11275			
			
3344	1041.7646	928.23529	1350
3345	1261.7646	761.76471	1348.2354
3346	450	726.76471	880
3347	1463.2354	1211.7646	1241.7646
3348	931.76471	1033.2354	1036.7646
3349	440	1060	1193.2354
3350	545	606.76471	1106.7646
3351	815	1140	1243.2354
3352	865	1171.7646	1745
3353	1108.2354	731.76471	988.23529
3354	1461.7646	796.76471	986.76471
3355	920	1143.2354	1170
3356	460	800	1340
3357	698.23529	1108.2354	1166.7646
3358	1405	1495	1030
3359	375	1411.7646	1738.2354
3360	1138.2354	1301.7646	1101.7646
3361	1211.7646	1390	1030
3362	1536.7646	850	990
3363	1486.7646	1151.7646	1283.2354
3364	1358.2354	1286.7646	1031.7646
3365	1501.7646	1143.2354	1338.2354
3366	1390	1241.7646	1191.7646
3367	760	1590	1490
3368	436.76471	1446.7646	1401.7646
3369	831.76471	1068.2354	750
3370	393.23529	1403.2354	1731.7646
3371	1093.2354	1081.7646	846.76471
3372	510	1305	1410
3373	573.23529	1013.2353	1728.2354
3374	1340	840	1290
3375	620	1550	1490
3376	278.23529	936.76471	1413.2354
3377	526.76471	1055	1415
3378	743.23529	738.23529	991.76471
3379	1298.2354	1113.2354	836.76471
3380	998.23529	816.76471	931.76471
3381	523.23529	668.23529	638.23529
3382	926.76471	1293.2354	1723.2354
3383	1128.2354	1073.2354	1495
3384	538.23529	1251.7646	1628.2354
3385	998.23529	1286.7646	1723.2354
3386	886.76471	1308.2354	991.76471
3387	1495	845	1140
3388	1053.2354	1191.7646	1721.7646
3389	851.76471	938.23529	1291.7646
3390	1158.2354	1018.2353	1636.7646
3391	1100	711.76471	1033.2354
3392	1296.7646	1288.2354	748.23529
3393	636.76471	1065	1415
3394	1445	1065	1418.2354
3395	910	1558.2354	1240
3396	1361.7646	1133.2354	928.23529
3397	1236.7646	1048.2354	1636.7646
3398	1016.7647	1058.2354	1073.2354
3399	773.23529	1483.2354	1298.2354
3400	810	1010	1140
3401	803.23529	803.23529	1236.7646
3402	486.76471	1213.2354	1643.2354
3403	521.76471	845	590
3404	773.23529	1376.7646	1713.2354
3405	1045	680	680
3406	990	860	1425
3407	998.23529	1203.2354	921.76471
3408	1555	885	1030
3409	1050	660	1325
3410	663.23529	781.76471	631.76471
3411	920	1018.2353	1645
3412	928.23529	1206.7646	1161.7646
3413	646.76471	741.76471	1028.2354
3414	1355	1210	890
3415	898.23529	1038.2354	1646.7646
3416	808.23529	941.76471	1481.7646
3417	1355	785	848.23529
3418	600	785	895
3419	1120	790	890
3420	1320	1545	995
3421	795	1220	1320
3422	1300	1370	1070
3423	700	1166.7646	1420
3424	715	490	1000
3425	485	1315	1196.7646
3426	491.76471	1348.2354	1476.7646
3427	1535	803.52942	1095
3428	268.23529	590	800
3429	1191.7646	718.23529	1096.7646
3430	475	540	921.76471
3431	978.23529	986.76471	891.76471
3432	861.76471	691.76471	633.23529
3433	1353.2354	1331.7646	916.76471
3434	841.76471	1286.7646	916.76471
3435	873.23529	1123.2354	918.23529
3436	1200	1545	1195
3437	1270	1425	1463.2354
3438	1548.2354	1078.2354	1316.7646
3439	1305	1400	1461.7646
3440	1303.2354	1281.7646	1228.2354
3441	681.76471	946.76471	918.23529
3442	1036.7646	903.23529	920
3443	756.76471	1185	1693.2354
3444	1290	1460	1175
3445	440	1206.7646	1305
3446	1388.2354	1253.2354	1313.2354
3447	305	691.76471	795
3448	750	940	1693.2354
3449	1226.7646	1615	1195
3450	661.76471	856.76471	781.76471
3451	976.76471	556.76471	1201.7646
3452	1285	1485	910
3453	1161.7646	961.76471	1228.2354
3454	501.76471	873.23529	1006.7647
3455	630	650	895
3456	1345	1255	816.76471
3457	1183.2354	661.76471	1091.7646
3458	406.76471	1368.2354	1668.2354
3459	943.23529	966.76471	1678.2354
3460	943.23529	803.23529	1456.7646
3461	1045	1235	905
3462	568.23529	1316.7646	1088.2354
3463	1060	1511.7646	1215
3464	385	940	1083.2354
3465	1290	1140	1305
3466	1083.2354	781.76471	1018.2353
3467	1275	640	910
3468	1300	1020	895
3469	1370	1255	775
3470	1291.7646	1253.2354	1683.2354
3471	1176.7646	838.23529	1011.7647
3472	500	1180	1435
3473	1278.2354	1428.2354	1203.2354
3474	335	905	1436.7646
3475	1183.2354	1046.7646	1683.2354
3476	530	825	1090
3477	933.23529	1360	1155
3478	1290	1185	1306.7646
3479	716.76471	766.76471	1438.2354
3480	1218.2354	1023.2353	1011.7647
3481	1378.2354	1028.2354	1011.7647
3482	1328.2354	1351.7646	1208.2354
3483	1103.2354	1385	1680
3484	1325	1190	1155
3485	1368.4375	1166.5625	1305
3486	818.4375	488.4375	880
3487	536.5625	1211.5625	1365
3488	975	798.4375	1086.5625
3489	818.4375	808.4375	660
3490	911.5625	1020	1431.5625
3491	1341.5625	855	1206.5625
3492	1201.5625	823.4375	1205
3493	960	1231.5625	826.5625
3494	868.4375	1085	901.5625
3495	1251.5625	661.5625	846.5625
3496	660	1198.4375	903.4375
3497	563.4375	890	776.5625
3498	1096.5625	1031.5625	1155
3499	810	1176.5625	1676.5625
3500	1388.4375	1100	1083.4375
3501	1193.4375	771.5625	1010
3502	1488.4375	1230	1201.5625
3503	1345	993.4375	1086.5625
3504	1346.5625	1040	1086.5625
3505	868.4375	1330	1683.4375
3506	543.4375	955	758.4375
3507	531.5625	728.4375	905
3508	281.5625	1060	1556.5625
3509	963.4375	566.5625	1155
3510	885	1141.5625	1306.5625
3511	1390	1473.4375	1053.4375
3512	1248.4375	1391.5625	1005
3513	586.5625	1275	1151.5625
3514	958.4375	1410	1683.4375
3515	898.4375	796.5625	1375
3516	1053.4375	975	1563.4375
3517	1263.4375	1203.4375	1005
3518	953.4375	1035	1308.4375
3519	1170	1206.5625	908.4375
3520	931.5625	1206.5625	1425
3521	963.4375	1201.5625	1685
3522	1401.5625	1121.5625	1050
3523	841.5625	975	1266.5625
3524	1253.4375	961.5625	1270
3525	926.5625	696.5625	1221.5625
3526	801.5625	735	1083.4375
3527	1138.4375	1043.4375	1455
3528	621.5625	916.5625	1310
3529	490	853.4375	1368.4375
3530	1226.5625	1171.5625	1270
3531	1148.4375	753.4375	895
3532	888.4375	978.4375	910
3533	1363.4375	1178.4375	1425
3534	1078.4375	1251.5625	1685
3535	1071.5625	1136.5625	1310
3536	1078.4375	800	1461.5625
3537	1061.5625	915	1461.5625
3538	973.4375	843.4375	1565
3539	1015	1443.4375	1648.4375
3540	966.5625	1133.4375	1425
3541	758.4375	901.5625	1305
3542	1088.4375	1585	1198.4375
3543	1316.5625	1311.5625	1310
3544	1035	1268.4375	1093.4375
3545	318.4375	818.4375	915
3546	1248.4375	1248.4375	1460
3547	875	671.5625	1266.5625
3548	868.4375	636.5625	1020
3549	988.4375	1160	1538.4375
3550	1233.4375	1163.4375	890
3551	1178.4375	1350	1226.5625
3552	971.5625	1330	1646.5625
3553	843.4375	1310	968.4375
3554	1156.5625	756.5625	1020
3555	1225	1498.4375	1198.4375
3556	1083.4375	778.4375	1425
3557	943.4375	958.4375	1180
3558	890	1093.4375	1303.4375
3559	1271.5625	1056.5625	890
3560	1053.4375	1203.4375	1808.4375
3561	913.4375	1275	1648.4375
3562	1111.5625	1670	1423.4375
3563	1003.4375	1601.5625	1420
3564	860	676.5625	1098.4375
3565	865	728.4375	1148.4375
3566	1028.4375	870	1003.4375
3567	503.4375	1168.4375	1315
3568	1356.5625	1096.5625	1230
3569	415	1253.4375	1363.4375
3570	1121.5625	1198.4375	1645
3571	988.4375	588.4375	840
3572	881.5625	1206.5625	1230
3573	1050	1283.4375	1183.4375
3574	445	1091.5625	1648.4375
3575	1143.4375	1441.5625	1140
3576	485	1233.4375	1363.4375
3577	795	1308.4375	1023.4375
3578	1473.4375	1238.4375	1195
3579	1208.4375	1120	1421.5625
3580	731.5625	1066.5625	1646.5625
3581	1335	1223.4375	1568.4375
3582	818.4375	716.5625	1300
3583	828.4375	1275	886.5625
3584	656.5625	915	848.4375
3585	1293.4375	1215	1378.4375
3586	745	1376.5625	1568.4375
3587	1483.4375	843.4375	1095
3588	688.4375	881.5625	533.4375
3589	803.4375	1238.4375	1230
3590	703.4375	1185	998.4375
3591	376.5625	915	1028.4375
3592	1021.5625	830	1421.5625
3593	831.5625	983.4375	1360
3594	1178.4375	1456.5625	1160
3595	770	1018.4375	1326.5625
3596	1213.4375	1113.4375	1640
3597	623.4375	1111.5625	1326.5625
3598	928.4375	1161.5625	1235
3599	576.5625	1075	1636.5625
3600	573.4375	658.4375	870
3601	350	1203.4375	1716.5625
3602	953.4375	903.4375	1570
3603	1221.5625	1138.4375	925
3604	771.5625	896.5625	1195
3605	1043.4375	848.4375	1195
3606	810	998.4375	771.5625
3607	1338.4375	1403.4375	880
3608	898.4375	1375	1718.4375
3609	611.5625	1406.5625	1270
3610	1261.5625	886.5625	1240
3611	598.4375	840	1338.4375
3612	1215	1263.4375	1533.4375
3613	910	591.5625	933.4375
3614	805	956.5625	1336.5625
3615	290	681.5625	931.5625
3616	1031.5625	1160	881.5625
3617	1526.5625	851.5625	1100
3618	658.4375	661.5625	870
3619	1033.4375	1078.4375	990
3620	255	1236.5625	1623.4375
3621	1136.5625	810	1166.5625
3622	1120	1196.5625	1113.4375
3623	1231.5625	915	1241.5625
3624	775	1486.5625	1413.4375
3625	788.4375	1513.4375	1490
3626	588.4375	913.4375	1413.4375
3627	911.5625	640	991.5625
3628	1476.5625	781.5625	1175
3629	483.4375	875	1408.4375
3630	861.5625	1055	933.4375
3631	1121.5625	566.5625	1071.5625
3632	916.5625	1336.5625	1570
3633	916.5625	1016.5625	790
3634	1210	1411.5625	1613.4375
3635	1098.4375	1600	1493.4375
3636	958.4375	1053.4375	1575
3637	1078.4375	1035	1533.4375
3638	1156.5625	1665	1491.5625
3639	1430	1471.5625	1031.5625
3640	691.5625	1046.5625	1743.4375
3641	550	996.5625	1498.4375
3642	1306.5625	1470	1103.4375
3643	886.5625	1061.5625	1575
3644	911.5625	586.5625	1136.5625
3645	976.5625	533.4375	1135
3646	945	1401.5625	1341.5625
3647	738.4375	1150	1611.5625
3648	831.5625	951.5625	1746.5625
3649	778.4375	555	938.4375
3650	1448.4375	1310	1166.5625
3651	1211.5625	1570	1168.4375
3652	1196.5625	1550	1241.5625
3653	660	693.4375	1248.4375
3654	1328.4375	1193.4375	1495
3655	961.5625	636.5625	1106.5625
3656	991.5625	686.5625	1065
3657	1096.5625	828.4375	935
3658	605	1326.5625	1498.4375
3659	1091.5625	1031.5625	710
3660	1113.4375	1036.5625	1760
3661	953.4375	1110	1346.5625
3662	931.5625	1541.5625	1385
3663	1088.4375	1128.4375	1120
3664	1550	871.5625	1108.4375
3665	1540	903.4375	981.5625
3666	1236.5625	955	936.5625
3667	1133.4375	1200	733.4375
3668	1343.4375	823.4375	1133.4375
3669	1450	778.4375	981.5625
3670	240	1151.5625	1578.4375
3671	353.4375	1188.4375	1608.4375
3672	523.4375	1068.4375	805
3673	1126.5625	1148.4375	715
3674	280	1106.5625	1606.5625
3675	955	1156.5625	1346.5625
3676	1163.4375	683.4375	980
3677	1286.5625	1326.5625	1385
3678	891.5625	1071.5625	1500
3679	811.5625	1061.5625	1750
3680	1003.4375	1130	1503.4375
3681	710	841.5625	771.5625
3682	1168.4375	1401.5625	1055
3683	1058.4375	738.4375	1280
3684	838.4375	1321.5625	1185
3685	1005	913.4375	806.5625
3686	281.5625	998.4375	1508.4375
3687	685	838.4375	1386.5625
3688	1290	1526.5625	1056.5625
3689	683.4375	1358.4375	1250
3690	583.4375	1220	1128.4375
3691	793.4375	1120	873.4375
3692	1223.4375	1426.5625	1575
3693	850	1176.5625	831.5625
3694	525	1103.4375	1351.5625
3695	1403.4375	1218.4375	1275
3696	836.5625	1001.5625	1126.5625
3697	1490	1203.4375	1353.4375
3698	1446.5625	1230	1351.5625
3699	971.5625	908.4375	1603.4375
3700	1113.4375	1210	1753.4375
3701	1311.5625	1023.4375	785
3702	1255	1246.5625	1186.5625
3703	1296.5625	918.4375	710
3704	641.5625	538.4375	850
3705	403.4375	1058.4375	1585
3706	368.4375	956.5625	945
3707	775	1488.4375	1528.4375
3708	1251.5625	1231.5625	665
3709	678.4375	1010	873.4375
3710	986.5625	661.5625	735
3711	448.4375	1425	1526.5625
3712	877.5	1472.5	1107.5
3713	747.5	747.5	1262.5
3714	592.5	1387.5	1602.5
3715	707.5	685	850
3716	1027.5	785	1530
3717	1055	855	1532.5
3718	655	1122.5	1045
3719	1155	1355	1127.5
3720	1402.5	925	1175
3721	782.5	952.5	1247.5
3722	597.5	1422.5	1607.5
3723	975	975	1752.5
3724	1410	1100	1347.5
3725	477.5	907.5	1187.5
3726	1025	800	872.5
3727	702.5	750	1400
3728	760	1357.5	1740
3729	1062.5	1382.5	1612.5
3730	1222.5	1032.5	1262.5
3731	557.5	1577.5	1432.5
3732	1007.5	1112.5	987.5
3733	1287.5	827.5	1167.5
3734	537.5	1067.5	1787.5
3735	1320	1137.5	955
3736	1255	745	802.5
3737	467.5	1387.5	1722.5
3738	907.5	737.5	1417.5
3739	885	665	972.5
3740	615	695	1242.5
3741	870	920	1572.5
3742	912.5	652.5	1297.5
3743	530	885	997.5
3744	722.5	987.5	1327.5
3745	1200	1145	922.5
3746	1045	1352.5	1715
3747	872.5	1080	780
3748	880	937.5	1710
3749	362.5	1220	1365
3750	465	610	1002.5
3751	920	1107.5	720
3752	722.5	1572.5	1467.5
3753	837.5	1282.5	1647.5
3754	1082.5	1190	825
3755	1247.5	797.5	1317.5
3756	1077.5	1572.5	1312.5
3757	1100	1105	1302.5
3758	572.5	797.5	792.5
3759	1322.5	822.5	1092.5
3760	687.5	627.5	1227.5
3761	1335	1232.5	1180
3762	717.5	1017.5	1222.5
3763	560	612.5	910
3764	790	1342.5	1675
3765	1252.5	752.5	1057.5
3766	1560	842.5	1085
3767	997.5	677.5	1272.5
3768	1292.5	850	1375
3769	1387.5	912.5	1202.5
3770	797.5	982.5	1677.5
3771	775	697.5	1380
3772	617.5	1062.5	1547.5
3773	1127.5	797.5	662.5
3774	657.5	617.5	772.5
3775	777.5	652.5	1157.5
3776	1272.5	1527.5	1427.5
3777	642.5	1022.5	1432.5
3778	1330	1250	757.5
3779	1437.5	1192.5	827.5
3780	335	1230	1852.5
3781	1160	1545	1225
3782	367.5	835	790
3783	607.5	810	660
3784	345	932.5	1555
3785	1445	1030	962.5
3786	820	1065	962.5
3787	795	935	1552.5
3788	1537.5	1080	1267.5
3789	550	1430	1547.5
3790	912.5	1102.5	1265
3791	985	617.5	960
3792	1205	555	967.5
3793	1457.5	1085	1115
3794	1252.5	980	1117.5
3795	1235	1067.5	965
3796	637.5	1047.5	1560
3797	272.5	1277.5	1560
3798	1100	932.5	1265
3799	885	810	1567.5
3800	712.5	1277.5	1535
3801	1145	1340	1117.5
3802	867.5	1217.5	955
3803	1340	1002.5	827.5
3804	1000	1407.5	1117.5
3805	1067.5	1220	1270
3806	1050	635	1267.5
3807	1392.5	1420	965
3808	987.5	617.5	1265
3809	1050	1280	1272.5
3810	555	792.5	1120
3811	1257.5	995	1565
3812	1415	1002.5	825
3813	750	482.5	972.5
3814	1220	1590	1262.5
3815	1087.5	1397.5	1110
3816	670	705	792.5
3817	802.5	580	970
3818	730	1547.5	1565
3819	682.5	1275	1110
3820	902.5	1477.5	1530
3821	1282.5	1100	655
3822	635	822.5	1122.5
3823	1195	1442.5	1260
3824	797.5	1267.5	1530
3825	672.5	1155	1530
3826	327.5	1130	1530
3827	472.5	1122.5	1530
3828	742.5	742.5	830
3829	1402.5	1085	740
3830	730	1292.5	1572.5
3831	1237.5	802.5	950
3832	1192.5	1110	1260
3833	1427.5	1085	735
3834	882.5	1360	1570
3835	270	1087.5	1530
3836	920	1387.5	1570
3837	820	940	1262.5
3838	795	1432.5	1570
3839	1447.5	1075	1122.5
3840	957.5	1110	1110
3841	1007.5	1430	945
3842	842.5	1030	1532.5
3843	1130	817.5	1277.5
3844	430	937.5	1260
3845	935	1122.5	1575
3846	1032.5	1135	1575
3847	527.5	1030	1275
3848	875	915	1112.5
3849	780	920	1532.5
3850	460	790	1112.5
3851	1217.5	905	650
3852	760	922.5	1582.5
3853	307.5	997.5	1580
3854	947.5	665	1110
3855	1187.5	760	977.5
3856	1187.5	930	1525
3857	935	1337.5	732.5
3858	1102.5	777.5	945
3859	1215	1377.5	1275
3860	1212.5	1560	1120
3861	1122.5	750	945
3862	1085	1172.5	785
3863	1095	837.5	975
3864	670	1560	1592.5
3865	652.5	975	1255
3866	587.5	1275	1595
3867	1195	1372.5	1105
3868	1200	1287.5	742.5
3869	1202.5	552.5	945
3870	1085	627.5	1255
3871	1000	622.5	1257.5
3872	785	600	827.5
3873	760	960	1127.5
3874	1440	1355	1517.5
3875	465	1025	1602.5
3876	735	540	747.5
3877	645	1245	942.5
3878	1397.5	1220	942.5
3879	697.5	1292.5	1105
3880	1565	1052.5	1125
3881	1545	947.5	975
3882	1442.5	1120	1127.5
3883	572.5	977.5	785
3884	1475	957.5	975
3885	750	802.5	1515
3886	660	1000	1512.5
3887	1057.5	1162.5	1125
3888	470	1597.5	1600
3889	1190	1410	1277.5
3890	502.5	1255	1127.5
3891	667.5	895	1510
3892	1492.5	1075	1252.5
3893	1342.5	1490	1505
3894	1102.5	995	1605
3895	1500	1145	1107.5
3896	490	720	747.5
3897	700	1102.5	1500
3898	1245	655	942.5
3899	837.5	1022.5	1605
3900	1045	1047.5	1605
3901	1100	550	942.5
3902	1167.5	645	1132.5
3903	917.5	1050	1500
3904	1025	757.5	1280
3905	1285	722.5	980
3906	1285	1077.5	820
3907	1030	1162.5	1607.5
3908	1302.5	1185	935
3909	605	1170	1607.5
3910	1375	1177.5	935
3911	1252.5	910	1500
3912	807.5	1195	1607.5
3913	1105	1052.5	640
3914	490	1082.5	937.5
3915	1290	777.5	980
3916	1005	790	787.5
3917	1302.5	1050	820
3918	1460	830	1132.5
3919	1237.5	765	1247.5
3920	1152.5	897.5	980
3921	1172.5	765	1245
3922	1385	907.5	980
3923	660	792.5	1105
3924	912.5	1460	1607.5
3925	482.5	1587.5	1605
3926	1465	852.5	1280
3927	555	960	1612.5
3928	1165	1287.5	980
3929	1462.5	890	1282.5
3930	1255	927.5	730
3931	1250	947.5	640
3932	367.5	612.5	935
3933	1212.5	1510	1240
3934	1135	1115	1497.5
3935	1330	1502.5	982.5
3936	257.5	785	837.5
3937	445	1065	1612.5
3938	1130	1022.5	1495
3939	1335	1552.5	1100
3940	1035	1207.5	1610
3941	450	1012.5	1495
3942	817.5	750	642.5
3943	1240	692.5	985
3944	850	1210	932.5
3945	1090	670	1137.5
3946	660	875	987.5
3947	935	1597.5	1490
3948	1240	1102.5	930
3949	742.5	1062.5	930
3950	1082.5	715	1285
3951	930	1547.5	1490
3952	1502.5	930	1240
3953	1202.5	1015	635
3954	897.5	942.5	1285
3955	1562.5	1095	1285
3956	645	1387.5	1287.5
3957	380	1022.5	1617.5
3958	727.5	1432.5	1615
3959	1180	1477.5	1615
3960	940	745	932.5
3961	1145	1252.5	790
3962	407.5	1355	1620
3963	595	862.5	1100
3964	1297.5	1070	1490
3965	500	1092.5	1627.5
3966	1515	810	1102.5
3967	840	1082.5	675
3968	985	1105	677.5
3969	1400	805	1102.5
3970	795	1170	1632.5
3971	1502.5	887.5	1135
3972	992.5	847.5	1240
3973	767.5	825	1240
3974	1370	1430	1287.5
3975	910	1247.5	927.5
3976	625	987.5	1492.5
3977	1100	695	997.5
3978	640	1362.5	1292.5
3979	972.5	767.5	995
3980	1522.5	797.5	995
3981	717.5	1215	1095
3982	532.5	587.5	680
3983	417.5	1392.5	1635
3984	812.5	1357.5	1235
3985	1352.5	1292.5	1235
3986	942.5	905	1642.5
3987	1452.5	1275	1235
3988	355	967.5	927.5
3989	715	1572.5	1487.5
3990	570	1030	1237.5
3991	952.5	885	1235
3992	887.5	995	1642.5
3993	1502.5	975	1142.5
3994	1245	1087.5	1640
3995	570	1067.5	997.5
3996	485	667.5	680
3997	1217.5	1160	1640
3998	1187.5	1190	1640
3999	932.5	1082.5	725
4000	875	617.5	1300
4001	995	1197.5	835
4002	760	1342.5	1642.5
4003	1270	1307.5	1230
4004	870	1277.5	920
4005	805	670	1302.5
4006	597.5	1195	995
4007	1025	1165	922.5
4008	527.5	760	680
4009	670	1425	1642.5
4010	1187.5	1315	995
4011	917.5	860	1645
4012	462.5	875	1487.5
4013	812.5	950	680
4014	430	732.5	822.5
4015	720	952.5	1300
4016	1195	967.5	1300
4017	712.5	1002.5	1300
4018	977.5	1085	1470
4019	1225	910	922.5
4020	1007.5	1145	1645
4021	332.5	1040	1472.5
4022	842.5	540	1145
4023	562.5	1590	1465
4024	702.5	750	922.5
4025	847.5	820	1002.5
4026	402.5	890	1002.5
4027	450	867.5	1145
4028	630	585	922.5
4029	970	1062.5	1300
4030	937.5	1070	1465
4031	1495	917.5	1230
4032	1192.5	920	1002.5
4033	610	602.5	1095
4034	287.5	567.5	795
4035	1185	892.5	1230
4036	707.5	1525	1460
4037	1102.5	1015	1000
4038	1267.5	1055	1002.5
4039	1295	1357.5	1460
4040	1157.5	1062.5	915
4041	1137.5	1415	1092.5
4042	1160	1372.5	1090
4043	1370	1157.5	1000
4044	1312.5	875	780
4045	1482.5	1165	1002.5
4046	875	1417.5	1145
4047	1215	1275	1002.5
4048	1330	1455	1147.5
4049	997.5	1015	1460
4050	1120	1400	1647.5
4051	725	962.5	725
4052	765	897.5	1650
4053	802.5	1060	1652.5
4054	987.5	775	1460
4055	1290	1520	1457.5
4056	912.5	1170	1650
4057	945	1197.5	1650
4058	895	1172.5	910
4059	1407.5	855	1152.5
4060	765	1162.5	912.5
4061	985	1212.5	1650
4062	1062.5	1250	1650
4063	572.5	950	627.5
4064	857.5	792.5	1225
4065	445	1147.5	1660
4066	875	642.5	1227.5
4067	1100	985	912.5
4068	315	1295	1457.5
4069	1135	815	1092.5
4070	547.5	990	1150
4071	670	1442.5	1662.5
4072	717.5	785	910
4073	785	692.5	1090
4074	1160	952.5	1305
4075	1065	717.5	910
4076	1542.5	970	1222.5
4077	1237.5	1005	1455
4078	1270	960	1307.5
4079	880	592.5	910
4080	1335	930	727.5
4081	480	1142.5	1005
4082	1012.5	1455	1085
4083	325	697.5	755
4084	1065	962.5	1677.5
4085	992.5	1632.5	1450
4086	922.5	1107.5	1305
4087	790	1017.5	685
4088	1255	1495	1217.5
4089	1342.5	1355	1005
4090	525	1292.5	1215
4091	857.5	1085	1215
4092	955	1397.5	1007.5
4093	1045	1175	1452.5
4094	667.5	507.5	1010
4095	1382.5	1255	1085
4096	717.5	1225	1085
4097	662.5	1417.5	1445
4098	1052.5	1075	1675
4099	1347.5	1292.5	775
4100	1202.5	1145	1675
4101	1110	1152.5	1305
4102	962.5	875	1445
4103	977.5	1345	900
4104	710	1102.5	755
4105	755	880	1212.5
4106	1032.5	1162.5	1305
4107	592.5	960	1442.5
4108	615	955	842.5
4109	1150	862.5	1010
4110	565	1370	1207.5
4111	682.5	762.5	1085
4112	580	995	777.5
